1000
8000
195, 922, 0.7811256790178689
195, 34, 0.8068452394686493
195, 71, 0.6288115328457455
195, 834, 0.9549171152229279
195, 891, 0.6529890150643286
196, 773, 0.3238702476613362
196, 873, 0.11751578675466978
196, 731, 0.02093161424238288
196, 518, 0.5102189658542139
196, 550, 0.12604163632069743
196, 810, 0.9502228455227199
196, 903, 0.7555754040932491
196, 907, 0.06388394451900337
197, 95, 0.588723171327641
197, 877, 0.020805122303450774
197, 616, 0.9414293124577735
197, 608, 0.9082737386058947
197, 623, 0.40476050716630396
197, 431, 0.5207230069194979
198, 925, 0.4460837098606092
198, 766, 0.8844137791798425
198, 212, 0.749645844879403
198, 842, 0.4406127944106355
198, 813, 0.7035111535715238
199, 17, 0.5037530957637808
199, 841, 0.31724377378778224
199, 861, 0.22887169261792584
199, 182, 0.8256734581408482
199, 350, 0.5994677623661924
199, 233, 0.9548167127072584
199, 251, 0.32338547739059453
199, 320, 0.5676492884590136
199, 392, 0.19841939964054633
199, 562, 0.40284207486158286
199, 579, 0.6655937904965153
200, 686, 0.2100274705040801
200, 969, 0.19277648718313423
200, 458, 0.8801818561767017
200, 384, 0.7749859569815689
200, 225, 0.6841972144243317
200, 344, 0.8385287126740059
201, 486, 0.3365352747223386
201, 724, 0.16983668592266166
201, 303, 0.11778254649559117
201, 680, 0.31596149648849625
201, 334, 0.2910702061559274
201, 696, 0.7324879247088646
201, 842, 0.5649497616957995
201, 948, 0.1847757747447183
202, 104, 0.10067569298988588
202, 493, 0.42484110312782
202, 85, 0.5557155355070538
202, 483, 0.47713658922564217
202, 676, 0.027373206189525545
202, 485, 0.6400792692328217
202, 584, 0.46639801898752986
203, 709, 0.6868697211278174
203, 383, 0.0482031268911044
203, 461, 0.03739668859451872
203, 237, 0.7596110519634195
203, 458, 0.6820675582876461
203, 799, 0.5163524004522624
204, 184, 0.8389040671158337
204, 279, 0.9813812346946681
204, 603, 0.22513828835483551
204, 939, 0.22271225875990142
204, 431, 0.7002261171931135
204, 750, 0.8782484144098681
204, 987, 0.8376020963070465
205, 982, 0.667968164095414
205, 553, 0.8291006141025676
205, 811, 0.7932603625928786
205, 57, 0.8988235175947763
205, 229, 0.17108550296359248
205, 413, 0.6849546668816815
205, 692, 0.18489115993604488
206, 24, 0.5971132883215476
206, 835, 0.5776002245448303
206, 42, 0.9878756145753873
206, 521, 0.7937254136420111
206, 609, 0.4631061787818971
206, 402, 0.888458054899362
206, 436, 0.5534971929521361
206, 726, 0.5896910191140947
206, 896, 0.6988244827241586
207, 162, 0.8018939612059093
207, 186, 0.9511956161409566
207, 883, 0.9037271810654708
207, 181, 0.9218126754491682
207, 662, 0.05283750862177827
207, 396, 0.7856732591207947
207, 586, 0.13689661037515743
207, 761, 0.7256385904894882
207, 992, 0.8925272850280132
208, 12, 0.5569813006261526
208, 149, 0.57712555714948
208, 458, 0.21833788684960953
208, 247, 0.5318421535306949
208, 62, 0.4485937364517538
208, 230, 0.047538964709821
208, 321, 0.24056615038097018
208, 347, 0.23061998460551536
208, 445, 0.04012569924515064
208, 627, 0.20938770401134954
209, 143, 0.1546562136787314
209, 178, 0.057169179527943426
209, 166, 0.6386630439878036
209, 689, 0.7068795346046957
209, 485, 0.6786954793033965
209, 823, 0.6894078876051345
209, 232, 0.04742291078209382
209, 242, 0.6649906745473495
209, 393, 0.812622248457761
209, 529, 0.6322502579023236
209, 659, 0.564414405055886
209, 668, 0.3794906510986352
209, 807, 0.9324188287432071
209, 982, 0.18226330047921502
210, 145, 0.33466809821515475
210, 818, 0.09471140762763619
210, 633, 0.8375458126305962
210, 801, 0.8908176580143526
210, 743, 0.9455302808982754
210, 494, 0.08555098733220712
210, 505, 0.25711995604882254
210, 509, 0.14885728182682523
210, 517, 0.9492836796040431
210, 589, 0.5304180257910691
211, 101, 0.706703397265816
211, 58, 0.5869995354047346
211, 603, 0.3414464732489516
211, 468, 0.027690482633973224
211, 239, 0.05280804523253646
211, 303, 0.9089964300076236
211, 321, 0.2710323531190345
211, 447, 0.9429653234657663
211, 991, 0.8760588307729308
212, 371, 0.12408430134951198
212, 217, 0.9952625060776747
212, 819, 0.27577342586039033
212, 94, 0.7966884914921964
212, 276, 0.5812461428156458
212, 380, 0.7118369922805081
212, 858, 0.25795731206549577
213, 914, 0.5457108704636099
213, 69, 0.0796448494114651
213, 323, 0.31837697302524515
213, 688, 0.9586527133710879
213, 485, 0.5757867655426369
213, 572, 0.44089979447495875
213, 629, 0.262098869495917
213, 906, 0.9056077460584203
214, 84, 0.4454039937780734
214, 228, 0.5726817086706064
214, 190, 0.42803567041171975
214, 971, 0.6396973123183805
214, 85, 0.4253067905753438
214, 746, 0.049277113376743564
214, 817, 0.5972935276807158
214, 847, 0.7356569746777321
215, 11, 0.3979151111525392
215, 45, 0.8045529729102252
215, 162, 0.3571178173370235
215, 844, 0.3371704952561638
215, 558, 0.12936257083243263
215, 297, 0.8574192179281221
215, 424, 0.2892673213975141
215, 535, 0.7956301198426943
215, 617, 0.46037219447868605
215, 779, 0.347038775974135
215, 885, 0.7168548472792907
215, 979, 0.9531431776250615
216, 177, 0.1971466564799076
216, 83, 0.6574245625258518
216, 70, 0.0723031627477767
216, 419, 0.25901823966062376
216, 669, 0.7603895152489114
216, 249, 0.46261368282344717
216, 292, 0.6167247208199634
216, 733, 0.2759731356574199
217, 475, 0.04598061307406043
217, 526, 0.7050214565672775
217, 416, 0.8048277865940796
217, 996, 0.16700165046066517
217, 220, 0.14133609299346994
217, 242, 0.9038662239378293
217, 896, 0.02770865637845099
218, 60, 0.6943030120828808
218, 156, 0.6643904825838767
218, 376, 0.13994752190600623
218, 485, 0.2634741258865191
218, 311, 0.7118870584252182
218, 254, 0.9573640643928307
219, 16, 0.5876849219284438
219, 63, 0.6019370142742437
219, 335, 0.7732221507254352
219, 323, 0.9075144666661662
219, 866, 0.10430950232199165
219, 497, 0.08300122852090774
219, 324, 0.7014822420195468
219, 429, 0.18193241973773
219, 454, 0.13040073277252906
219, 730, 0.2427345351174518
219, 819, 0.4172155765069332
220, 201, 0.9767392696315357
220, 755, 0.32141273508417156
220, 45, 0.17262162296717465
220, 949, 0.5035229327529893
220, 353, 0.8891352930194633
220, 423, 0.29001630448175564
220, 526, 0.2661731840255611
221, 233, 0.30953211116593027
221, 593, 0.7802919514200237
221, 736, 0.40457415825360754
221, 547, 0.8395834202863758
221, 277, 0.16792256716470033
221, 453, 0.9938719027895409
221, 511, 0.3090974112418393
221, 970, 0.6897379607059118
222, 208, 0.6148536334003577
222, 224, 0.10601430806957324
222, 27, 0.7597261379305785
222, 836, 0.745163705250145
222, 408, 0.22468504297900704
222, 971, 0.8428271008976395
223, 163, 0.2601824803091912
223, 245, 0.3082923007922357
223, 83, 0.47608736009091845
223, 31, 0.9728744043266984
223, 577, 0.7194089035777045
223, 283, 0.3358618238567218
223, 498, 0.5736718010509583
223, 595, 0.36971384175786803
223, 655, 0.04178689477729469
223, 688, 0.09055167841480727
223, 796, 0.09283449372382113
224, 902, 0.7553042946701187
224, 655, 0.9145506618479203
224, 996, 0.0027659755900537597
224, 169, 0.05425956987664238
225, 730, 0.4117623186914434
225, 922, 0.7497256335219056
225, 615, 0.07353444778622609
225, 299, 0.16660023008449165
225, 554, 0.8220245890848523
225, 664, 0.8011495739385044
225, 789, 0.9731332915066246
226, 836, 0.02468480014786678
226, 374, 0.3115925893083241
226, 802, 0.5577701410167925
226, 839, 0.8340898829404644
226, 487, 0.07315886694977358
227, 25, 0.016012435812038706
227, 64, 0.8689416274455831
227, 134, 0.9761650664089043
227, 190, 0.8650330789946876
227, 485, 0.4772800126744896
227, 847, 0.884651480630637
227, 150, 0.12116080589926759
227, 327, 0.07814555162813186
227, 285, 0.9926404787181743
227, 341, 0.9345802739578045
227, 658, 0.14070977021585995
228, 57, 0.6481338216581756
228, 218, 0.5250581892356957
228, 800, 0.4104257103434993
228, 83, 0.3041468555145411
228, 985, 0.5644286291149913
228, 414, 0.29874117935557476
228, 477, 0.43465081036533304
228, 809, 0.35815520111456156
228, 855, 0.3814177747253005
228, 956, 0.43140066484975825
229, 896, 0.996527231850751
229, 568, 0.2613348118955696
229, 87, 0.18980414062131212
229, 495, 0.08036563785180817
229, 259, 0.9026674898359606
229, 888, 0.07508347748324118
230, 254, 0.7200779743703412
230, 191, 0.2656114979496167
230, 79, 0.4702388025198634
230, 283, 0.5643903282428567
230, 244, 0.5872965854283378
230, 314, 0.8145590542700903
230, 345, 0.894418446357704
230, 474, 0.2119563105155613
230, 730, 0.029912822739089906
230, 758, 0.21921892595864267
230, 839, 0.7480588733356471
230, 862, 0.5401171490072632
230, 983, 0.7699064907663818
231, 71, 0.531194350222391
231, 657, 0.921196081698914
231, 203, 0.7050943056344812
231, 643, 0.8229101084036898
231, 348, 0.17006508789291286
231, 411, 0.13557169025421978
231, 496, 0.17749177524305038
231, 653, 0.22161058031607628
232, 174, 0.9962712291560666
232, 315, 0.5764259793501207
232, 450, 0.5633327293416416
232, 726, 0.5357661391816892
232, 682, 0.24023985582806207
232, 569, 0.9382161189467911
232, 628, 0.7228406068128105
232, 676, 0.4575610726377509
232, 887, 0.16570374192519333
233, 36, 0.5404927567836004
233, 778, 0.834253387909821
233, 392, 0.25616621629587166
233, 552, 0.7917935754311224
233, 812, 0.971988980141894
233, 390, 0.6470801580921717
233, 439, 0.5394617239213314
233, 487, 0.7517609172143316
233, 913, 0.34752013234821366
234, 724, 0.874415156152803
234, 898, 0.7462992116841832
234, 585, 0.9472593308153838
234, 219, 0.30393834730534564
234, 287, 0.048146149653904846
235, 208, 0.8369843403041602
235, 2, 0.884886747297082
235, 344, 0.23296614478672883
235, 202, 0.37407790162811105
235, 180, 0.1658560834741819
235, 556, 0.10259230973175437
235, 739, 0.34873855832471545
236, 726, 0.1541434145192585
236, 232, 0.5692434193548711
236, 314, 0.15860515688806553
236, 67, 0.481724387576865
236, 558, 0.6658976823311946
236, 718, 0.18890260848230866
237, 195, 0.08336402755410754
237, 210, 0.6001618700019663
237, 225, 0.2596792693815243
237, 554, 0.6529394114268485
237, 303, 0.9969524250297693
237, 324, 0.2192645142332168
237, 404, 0.05034366569116022
238, 6, 0.502642575739889
238, 156, 0.18717448250686497
238, 859, 0.06517358529113282
238, 516, 0.32268336739938663
238, 323, 0.39036625698472016
238, 19, 0.9035838454863818
238, 411, 0.9469982376051393
238, 520, 0.6338416547497098
238, 596, 0.751195540157115
239, 166, 0.38122297987841336
239, 219, 0.048751984209108645
239, 287, 0.6817224197810116
239, 151, 0.3629050978451491
239, 240, 0.4501100048644102
239, 257, 0.13243957085673375
239, 414, 0.48144048416158736
239, 593, 0.43653778760707274
240, 125, 0.5836451479907496
240, 243, 0.471797271754946
240, 676, 0.9297730756232911
240, 8, 0.6974517433178731
240, 201, 0.6129959285757041
240, 561, 0.38780395009684954
240, 665, 0.5899179618452202
240, 713, 0.5792512559151937
240, 944, 0.049123516135956
240, 953, 0.3059872629628857
241, 337, 0.8705194565417635
241, 166, 0.36666158624544776
241, 252, 0.24852662882755217
241, 6, 0.9494943603113921
241, 477, 0.26924948780145175
242, 231, 0.5185595009981651
242, 904, 0.3421906468054491
242, 699, 0.42896438288332706
242, 66, 0.4546585856950166
242, 303, 0.31072927104094716
242, 859, 0.3011306473328148
243, 55, 0.3997408749444272
243, 173, 0.3346654892637697
243, 231, 0.40919610586014254
243, 294, 0.6215188958467673
243, 875, 0.8257567280180226
243, 626, 0.6649149004501327
243, 642, 0.987664581481506
243, 405, 0.10674760826800611
243, 672, 0.3539284934915641
243, 764, 0.2432132548719812
243, 838, 0.9799270267055735
244, 42, 0.34890614178670576
244, 985, 0.04971946300508068
244, 688, 0.9105096000593297
244, 993, 0.5520814536945738
244, 359, 0.8684581303097916
244, 567, 0.21405701259846344
244, 616, 0.24241475308847293
244, 823, 0.6360042948676857
244, 954, 0.7543139734211082
245, 63, 0.7280210313130147
245, 568, 0.8220519772485377
245, 934, 0.9207346019134969
245, 198, 0.9688531844982459
245, 827, 0.027666849056192433
246, 74, 0.43706512583372625
246, 64, 0.451923879887848
246, 80, 0.9840801220996626
246, 520, 0.09154552983335407
246, 988, 0.9110092201843556
246, 256, 0.5575650404769779
246, 299, 0.9805347210912888
246, 588, 0.8734165929479475
247, 97, 0.26720947795699646
247, 195, 0.8969913825321967
247, 599, 0.6414867189442951
247, 322, 0.6961771859437103
247, 439, 0.7676491881157633
247, 462, 0.8097875705117309
247, 493, 0.4533880511847742
248, 22, 0.1521359771582872
248, 150, 0.41768176528149503
248, 422, 0.17892177858989267
248, 675, 0.543931533632126
248, 762, 0.6616377800352133
248, 915, 0.39798007651357825
248, 318, 0.5607215854304227
248, 345, 0.30051156384963973
248, 548, 0.8255189808047564
248, 571, 0.38267866416295904
248, 615, 0.9402992788081963
248, 756, 0.3018773990464644
249, 33, 0.21457789899765678
249, 81, 0.7136679862624806
249, 244, 0.06351499108401182
249, 923, 0.23665141028660486
249, 452, 0.2602843747797421
249, 753, 0.22387797414414123
249, 314, 0.9299634731095048
249, 430, 0.18672975127134472
249, 478, 0.8395467426762235
249, 964, 0.5691625320587499
250, 28, 0.1363809149513534
250, 391, 0.037781592011975285
250, 538, 0.6574055912487244
250, 458, 0.19688168310455767
250, 296, 0.210688623758992
250, 764, 0.511933155435971
250, 883, 0.7186166548918987
250, 974, 0.450946133863392
251, 14, 0.934312877419973
251, 67, 0.31739808647156087
251, 136, 0.17368188544574392
251, 235, 0.5623020301711245
251, 652, 0.2379026158000298
251, 347, 0.9859464202932798
251, 985, 0.2790147917573117
251, 563, 0.09503646969537938
251, 348, 0.6192455022621484
251, 448, 0.006680960706441308
251, 748, 0.34953196731670444
251, 817, 0.23657618478707498
251, 839, 0.7086692239769434
252, 44, 0.32364521624100984
252, 587, 0.7902267029761293
252, 226, 0.3854214271547911
252, 492, 0.1382094360501065
252, 120, 0.4039339793727692
252, 289, 0.4386569774673741
252, 940, 0.30058031920548967
253, 1, 0.4374500042493299
253, 6, 0.4486602490103311
253, 642, 0.37785776440434615
253, 302, 0.29615564246276915
253, 130, 0.7540421789593423
253, 223, 0.8398168997920483
253, 775, 0.18505077519813562
254, 621, 0.807209915624409
254, 257, 0.43906665568624137
254, 203, 0.5764139962255233
254, 267, 0.17412174900443467
254, 378, 0.30759405225285263
254, 383, 0.6900708341642416
254, 486, 0.5435890640215568
254, 668, 0.7063390743027209
254, 838, 0.344515009067599
255, 72, 0.5253856516631747
255, 167, 0.3049364694066632
255, 852, 0.29243380843176536
255, 686, 0.2532764962843518
255, 361, 0.30965309871287094
255, 757, 0.49019819484654414
255, 819, 0.8399267219714546
255, 878, 0.9055729581106703
256, 718, 0.9272311067528998
256, 540, 0.6279535747282342
256, 909, 0.1747401195058128
256, 508, 0.6385923661657599
256, 694, 0.5448917774956652
256, 980, 0.7622545017645898
257, 389, 0.9700262392056387
257, 379, 0.5466565650238492
257, 662, 0.7234010239430231
257, 574, 0.7208268401974964
257, 375, 0.008372349287066538
257, 636, 0.39457965198434175
257, 784, 0.07760826731243475
257, 857, 0.7852900429325332
258, 170, 0.7310316212482372
258, 463, 0.5459453045851185
258, 354, 0.8618229049002488
258, 533, 0.4831321152832927
258, 264, 0.4626518084588065
258, 340, 0.9737778210372127
258, 365, 0.481680856668497
258, 422, 0.19941267458443757
258, 468, 0.5160619691554067
258, 515, 0.46072031692140236
258, 600, 0.47003204965972445
258, 630, 0.7255469827095284
258, 792, 0.16264103518383444
259, 635, 0.5969164960446403
259, 554, 0.8014490654417403
259, 3, 0.9853628208009945
259, 327, 0.88794296807752
259, 576, 0.30388654150729877
260, 160, 0.371918692077586
260, 453, 0.4259896729481909
260, 22, 0.49665084455679587
260, 96, 0.771766128045074
260, 598, 0.3885924915637947
260, 311, 0.020277403317973786
260, 424, 0.9518500312750531
261, 230, 0.9985470568213382
261, 459, 0.6158084509636796
261, 679, 0.4711855598605116
261, 656, 0.779146832237303
261, 468, 0.7973849351228584
261, 478, 0.9384778000468963
261, 605, 0.06473350341944628
262, 59, 0.040422741279550256
262, 136, 0.31346231166832217
262, 41, 0.9410948119448042
262, 957, 0.001538718937347583
262, 364, 0.7292545572096127
262, 331, 0.9261983274564303
262, 330, 0.27694650059877046
262, 628, 0.63878321307195
263, 157, 0.8522802194207358
263, 945, 0.2588277142688239
263, 993, 0.37495026132953335
263, 755, 0.8486972974211701
263, 77, 0.5576552374900798
263, 540, 0.9155931090019517
263, 574, 0.5574727140154156
263, 718, 0.2551885222053386
263, 723, 0.22779029155190877
264, 183, 0.22840428214883635
264, 56, 0.6188030013450728
264, 638, 0.6243884919738083
264, 122, 0.851131405563629
265, 14, 0.37340215623096706
265, 814, 0.29346644065416905
265, 911, 0.02850175043698322
265, 725, 0.8370031315237954
265, 194, 0.47495496665264525
265, 399, 0.1951199736985988
265, 550, 0.4541521956385959
265, 649, 0.9050358829578132
265, 878, 0.9852796611398209
265, 903, 0.8688842868621776
265, 985, 0.9652351737927318
266, 881, 0.3503778354289223
266, 242, 0.4655516193464512
266, 696, 0.07115739981857838
266, 324, 0.39940789339496263
266, 391, 0.13482043516353026
266, 640, 0.9966176813731418
266, 927, 0.07928744376038332
267, 524, 0.9270618819088187
267, 910, 0.07401141895003938
267, 995, 0.8551537379114944
267, 982, 0.43166913911736127
267, 323, 0.48581362894843805
267, 328, 0.9289314066582016
267, 646, 0.820704572613725
267, 803, 0.2193857962219391
268, 34, 0.5280257170375409
268, 207, 0.09133039480036864
268, 235, 0.7383118502893742
268, 827, 0.4135409889274011
268, 603, 0.008434724255942272
268, 646, 0.6989209058837142
268, 548, 0.8796157513086867
268, 450, 0.5954622797688901
269, 49, 0.7169571340721037
269, 165, 0.9446318457975049
269, 268, 0.8416697332594709
269, 159, 0.7943985151012033
269, 416, 0.622030199158251
269, 107, 0.933037966036497
269, 282, 0.17035567626231984
269, 348, 0.8643286778758906
269, 634, 0.7727290396406797
269, 757, 0.47647449021662913
269, 836, 0.4522323890753496
269, 886, 0.8801369228551565
270, 256, 0.7607915137398407
270, 358, 0.5560274285917282
270, 942, 0.9004968645728406
270, 764, 0.5417645868075457
270, 492, 0.6958834296005365
270, 770, 0.4625608425699931
270, 834, 0.9989947416469642
271, 139, 0.23050115334195231
271, 163, 0.027742650009899728
271, 854, 0.2056596476237772
271, 233, 0.6558027249657268
271, 41, 0.9826705431103983
271, 771, 0.20662927394290098
271, 341, 0.08380183317823553
271, 383, 0.5695538530131449
271, 388, 0.7961734578671633
271, 727, 0.6555721431741215
271, 820, 0.0021142758823576857
272, 583, 0.5835197983654334
272, 181, 0.04769061267461083
272, 82, 0.29231953867676763
272, 407, 0.41988753606144225
272, 536, 0.21184148419056092
272, 601, 0.1830419226208515
272, 737, 0.9599143645412055
273, 38, 0.5940404598954963
273, 687, 0.1113062105896857
273, 149, 0.31214051521700437
273, 309, 0.16715300343801975
273, 642, 0.7190535383015407
273, 335, 0.5725450841425384
273, 386, 0.2958720982878096
273, 591, 0.9552924389625121
273, 694, 0.3064926610139098
274, 473, 0.3956347026413355
274, 177, 0.37107921235456676
274, 793, 0.49094821269051714
274, 38, 0.3208553548453642
274, 470, 0.42476442274123916
274, 655, 0.8478610584193195
274, 797, 0.9142832822701304
274, 827, 0.4888074705204146
275, 187, 0.3925034590867179
275, 259, 0.29550529794678615
275, 472, 0.686466177992002
275, 159, 0.798317465109094
275, 706, 0.3043304205694155
276, 123, 0.9995291255005019
276, 902, 0.8768197725639012
276, 888, 0.19633474185723965
276, 914, 0.5820552038289262
276, 327, 0.5552126910438763
276, 453, 0.14262962800089962
277, 92, 0.9847020909543988
277, 551, 0.5190904565997824
277, 748, 0.16237610696443805
277, 617, 0.9577999952930107
277, 666, 0.7517633939671508
277, 709, 0.7288314721482599
277, 931, 0.7833549396150817
278, 485, 0.1671293236607615
278, 384, 0.27903675670654815
278, 704, 0.8070630236917387
278, 11, 0.7583967019553882
278, 378, 0.13141123092040274
278, 645, 0.6126022024959051
278, 726, 0.08584785190819055
279, 12, 0.2619588681699023
279, 275, 0.2501570461361099
279, 209, 0.9088074424082905
279, 457, 0.03392787146217524
279, 719, 0.6796595974040925
279, 543, 0.7984282498498956
280, 12, 0.5370003029806228
280, 69, 0.040166768330521685
280, 263, 0.9889959786661732
280, 314, 0.03824244445002123
280, 270, 0.3083016969614828
280, 699, 0.6550262519999741
280, 828, 0.7422838069689875
280, 344, 0.3694622276126259
280, 525, 0.31770815550005693
280, 879, 0.7327004898598434
281, 87, 0.4660826688604558
281, 149, 0.1710153920745644
281, 721, 0.13142919703994338
281, 398, 0.31858644121152424
281, 510, 0.3409263658094601
281, 488, 0.7362906820125926
281, 669, 0.31603597325156385
281, 699, 0.09361991177635065
281, 881, 0.9126697063611402
282, 789, 0.6151902366995173
282, 67, 0.980185540453815
282, 73, 0.21383574111374115
282, 433, 0.04591831744536623
282, 476, 0.9580367652643977
282, 562, 0.2553013745524011
283, 229, 0.6847541369079287
283, 580, 0.9998636032235927
283, 566, 0.5975623556619787
283, 2, 0.2156023908407939
283, 241, 0.08889304609134607
283, 683, 0.21018235688901366
284, 237, 0.5190304440140071
284, 934, 0.7481809806623736
284, 667, 0.6243561452801146
284, 129, 0.9302540515245331
284, 385, 0.9027352607688144
284, 580, 0.32936683271882616
285, 42, 0.6357513459141769
285, 449, 0.7340459501826487
285, 28, 0.38620626576702877
285, 182, 0.37366193771306133
285, 367, 0.19956614231210368
285, 523, 0.409693715268746
285, 654, 0.24385839876132187
285, 978, 0.6900651509519027
286, 66, 0.6573979953035464
286, 205, 0.7430590192044905
286, 255, 0.7610314600777774
286, 53, 0.5520631707395757
286, 609, 0.6729919766396151
286, 803, 0.28102885727103344
286, 480, 0.23335684292169234
286, 761, 0.8380742670169089
287, 900, 0.21461603466035883
287, 70, 0.5081388331864656
287, 289, 0.3803595378942112
287, 888, 0.8982659931398078
287, 506, 0.5193442943390649
288, 45, 0.7204734759990782
288, 75, 0.2488102785401981
288, 192, 0.0954585991772221
288, 256, 0.02694014719343296
288, 268, 0.5074591999173916
288, 789, 0.09379502501310943
288, 477, 0.5145727408013752
288, 880, 0.7373001076793314
288, 574, 0.5106326812989337
288, 320, 0.31465738264588106
288, 408, 0.7369361601797614
289, 895, 0.3421746525811552
289, 436, 0.7617685275535868
289, 28, 0.4496534026774832
289, 201, 0.7157349379918354
289, 636, 0.029054750670056695
289, 700, 0.43187930381382744
290, 759, 0.2719566763601077
290, 756, 0.7990631928387585
290, 843, 0.9187938950273475
290, 465, 0.38362521188216403
290, 629, 0.6331878140629252
290, 677, 0.46897859595273816
291, 35, 0.11978660270002772
291, 69, 0.323606335551635
291, 693, 0.5558255026884494
291, 491, 0.5308872544033432
291, 373, 0.9859913757594885
291, 144, 0.2973149781255685
291, 329, 0.020760210505261334
291, 351, 0.9974430570725369
291, 529, 0.4354554787064202
291, 890, 0.21394022516557432
292, 5, 0.3967453741885877
292, 108, 0.7526451324247686
292, 148, 0.587720565415745
292, 155, 0.8858324748364165
292, 199, 0.5527095422677402
292, 993, 0.1394870594930685
292, 351, 0.0442137762816075
292, 815, 0.7647574803925133
292, 528, 0.3017033573609772
292, 944, 0.17698787912514746
293, 995, 0.6399614863067405
293, 200, 0.9279566675906521
293, 466, 0.7023619362336674
293, 92, 0.7817226278712515
294, 182, 0.2695628992078808
294, 612, 0.7177607465057342
294, 367, 0.24041043417291774
294, 737, 0.21272792339423796
294, 545, 0.8573909278429259
294, 584, 0.34948532097169815
294, 885, 0.5952021445239175
294, 930, 0.8121356783840963
294, 981, 0.26242734525498856
295, 119, 0.2748938217444644
295, 266, 0.4834991615706109
295, 640, 0.3590535955705929
295, 983, 0.35910010534924075
295, 312, 0.41200808065148553
295, 921, 0.9953129421016879
296, 855, 0.2796849478384441
296, 975, 0.7282286169459246
296, 847, 0.8751564107559241
296, 953, 0.4981914558363314
296, 639, 0.8933195426766025
296, 740, 0.7931298821591821
296, 751, 0.48787568667463943
297, 123, 0.06496191408622065
297, 319, 0.7865584305143504
297, 263, 0.8652450703700074
297, 510, 0.29472558172309116
297, 771, 0.5922415261779332
297, 430, 0.10343963371394771
298, 57, 0.3866389478280944
298, 88, 0.47992109708886554
298, 122, 0.43967895585637307
298, 529, 0.7002879140361199
298, 483, 0.9267665908020787
298, 7, 0.7715609307132014
298, 328, 0.6514471614924969
298, 337, 0.35541667790140885
298, 423, 0.6531610111261723
298, 537, 0.5356487559219116
299, 814, 0.770889448451789
299, 261, 0.33827511562529244
299, 559, 0.41030740445273406
299, 200, 0.6865156999647907
299, 461, 0.9033643755755428
300, 56, 0.9352210633099167
300, 104, 0.6820712805318425
300, 118, 0.7440226460128737
300, 256, 0.5685242231373868
300, 652, 0.42896066149746426
300, 19, 0.1442432002262557
300, 213, 0.9105241492683847
300, 622, 0.2608395257853259
300, 644, 0.8712618646716876
300, 990, 0.16676065802584483
301, 416, 0.5755410600875629
301, 97, 0.5792267016256849
301, 863, 0.1290388728085312
301, 572, 0.9622071295975578
301, 734, 0.7487144593222053
302, 201, 0.48824124454793094
302, 635, 0.9503353054878947
302, 282, 0.6412565295126895
302, 953, 0.25029400025432247
303, 60, 0.23889684791621657
303, 108, 0.8422043416422609
303, 670, 0.19267918142519347
303, 452, 0.23723898490540507
303, 638, 0.49632557137528155
303, 244, 0.7245102966620045
303, 582, 0.9921873440887339
303, 674, 0.7732945460845648
303, 689, 0.10274818204920111
303, 734, 0.09794764548291257
303, 737, 0.27396939255636155
304, 511, 0.5856161227625444
304, 652, 0.9599339764688799
304, 868, 0.9770151230587313
304, 332, 0.22100337923757318
304, 418, 0.9650283825281916
304, 464, 0.09446945790949757
305, 62, 0.09545085394196962
305, 157, 0.06443764907585114
305, 169, 0.7331930942260663
305, 297, 0.035255241471870424
305, 981, 0.8121130743462234
305, 378, 0.11867261120450145
305, 115, 0.17887014101943366
305, 390, 0.739739689374623
305, 527, 0.2648521472306792
305, 627, 0.2396994518025949
305, 643, 0.30250029566875314
305, 999, 0.8524233219436772
306, 161, 0.36282888903323274
306, 797, 0.7846763727308944
306, 886, 0.09760487974424403
306, 169, 0.9196806065945918
306, 333, 0.4455248490345546
306, 507, 0.3051557187776506
306, 647, 0.010054011499107562
306, 919, 0.5199860530119564
306, 983, 0.1773700002341656
307, 476, 0.3896496175812575
307, 20, 0.17237542737553224
307, 950, 0.04238644639142264
307, 70, 0.4413706804691704
307, 389, 0.09276250245357698
307, 423, 0.055656055101168556
307, 803, 0.22957702840496785
308, 221, 0.0315550404696997
308, 239, 0.6116737342232997
308, 357, 0.18000383184148916
308, 415, 0.9792277584456303
308, 786, 0.47093825167558245
308, 973, 0.6077080682639887
309, 873, 0.007112261777139084
309, 431, 0.2494501823231574
309, 729, 0.14734811552831795
309, 58, 0.176694161773705
309, 550, 0.32942609143708057
310, 122, 0.35902469162416095
310, 200, 0.2102302444291405
310, 652, 0.7085718886001027
310, 952, 0.30563238535475534
310, 764, 0.8165160306944513
310, 628, 0.422636879297705
310, 358, 0.43071911310172306
310, 734, 0.024449264782162916
311, 79, 0.9730733896092765
311, 850, 0.9971355688773718
311, 282, 0.6371309664846996
311, 678, 0.6386200821112155
311, 31, 0.9475873161379073
311, 315, 0.23901632976491483
311, 404, 0.8684787251108961
311, 692, 0.49501738855055477
311, 792, 0.22963181952315237
312, 360, 0.1581991046832446
312, 546, 0.25891388545769956
312, 834, 0.5011252622207265
312, 181, 0.5176139903010929
312, 491, 0.30306770670407535
312, 519, 0.19730559011880078
312, 522, 0.22819415526851683
312, 646, 0.8423054076523576
313, 875, 0.884839947105276
313, 824, 0.5827958195024584
313, 18, 0.39318982209336384
313, 600, 0.33943425134990324
313, 322, 0.07414968440656688
313, 399, 0.5222009407654168
313, 534, 0.6469629114029388
